RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9801300154257513,0.9838822528616943,0.9772223074182819,0.9852631379491299,0.9925924904180239,0.9893972324777055,0.9864569589042316,0.9866910908106078,0.9983636253187047,0.9869968319493659,0.9803566437572049,0.9792487632457925,0.9854781777568997,0.9803374268949118,0.9744054710460923,0.9850608767432628,0.989341044831497,0.9977082022071443,0.9933713625459488,0.9948650741958576,0.9699019733834973,0.9724309545257918,0.9889673731959109,0.9608130856187692,0.976085994014232,0.9625956532471388,0.9716576332162727,0.9751834316612662,0.9834433823221526,0.982204108819582,0.9818633261190949
394680,229,"Hilo, HI",msa,HI,0.9604588451098849,0.970699232082758,0.9654509171150996,0.9689253761336463,0.9643146018371694,0.9673665692775489,0.9659446689446569,0.9686495961650827,0.962150361299664,0.9639602110451801,0.9685579411698735,0.9621046348353797,0.9514975847485742,0.9651549520466094,0.9697681529369498,0.9656568823622637,0.9691645604119621,0.9673396525233422,0.9703257606243725,0.9731134137637826,0.9617716415858918,0.9667316964306605,0.9689050263656434,0.9701594977446107,0.9681682204427877,0.9739315760347474,0.9698352384217117,0.9634175269767887,0.9615326177455614,0.9684522401690109,0.97215384988428,0.9697797116244596,0.9676187437120884,0.9726667322460358,0.9727050589508807,0.9767794456120023,0.9756030338835601,0.9793091336333506,0.9825563470477171,0.9886720369030854,0.9925313156363958,,0.9982934589023802,1.000134562943224,1.0078519014815452,1.0057176901062943,1.0025228589473876,0.9974711545327974,0.9919868212007468,1.0026719151639165,1.0056990478557748,1.003036974523378,1.0110186365812266,1.007374049877098,0.9908946523316459,0.9884607595629629,0.9821230776374438,0.9784497874278559,0.9663069404632874,0.9837451550735593,0.974680464808199,0.9760106268139059,0.9717919794132426,0.9670260461902226,0.974300252325307,0.9786256864726478
395118,230,"St. Cloud, MN",msa,MN,0.977186956904261,0.9749970452547956,0.9959828807289831,0.9841734497077681,0.9859156706326571,0.9896645152075133,0.9924335197451725,0.9882586528429708,0.9868933150681006,0.9877222516972681,0.9859444034081268,0.9747757637596964,0.9781764653983721,0.9689495279676116,0.9859113749814575,0.9882059564944459,0.9948274129773477,0.990235661765025,0.9901064889790875,0.9871204061042398,0.9866739017272123,0.9885721507947236,0.986155744689652,0.971966406243903,0.9724065968700718,0.9701280381203001,0.9889594169905096,0.9957877620351522,0.9949787707758364,0.9882836398968287,0.9961932333486939,0.9983059284396438,0.991406616409902,0.9945247490314904,0.9956507268950934,0.9864935160779383,0.9969080377153919,1.0251755279506436,0.9984289941084389,1.0126249333641755,1.0229101703958972,1.0251498387329998,1.0359508808450526,1.0184955703271765,1.0131910731403104,1.0102421896967917,0.993118826725276,0.9951573442967202,1.001418729709863,1.005679626595013,1.0128239175199565,1.0216070661103722,1.0362285195654708,1.026218330544671,1.0071995695701468,1.0073301341760148,0.9906163433464369,0.9887949375042918,0.9838563503284009,0.9861992946800251,0.9883954513766394,0.9866269092510568,1.0007973215094361,1.0029368426448624,1.011023979159838,1.0213240876282261
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.018090969511895,1.0160512901607435,1.032654375302319,1.0158759107701194,1.0160162820028222,1.0009345768904918,1.0080854261901797,0.9745370370085743,0.9858965203721431,0.988590874037005,0.9822615733730271,1.0125104418384627,1.0367300873009457,1.0390717393910607,1.0560735128763075,1.021646164018226,0.9998863609970448,0.9782508915640852,1.0341367584578018,0.9759522253422068,0.9807994651614905,0.9778759821132033,0.9911652878442848,0.9878451735989782,1.0073510680590791,1.0217480506607801,1.0199278101158433
394380,232,"Bend, OR",msa,OR,0.9869032782572964,0.9833114101852123,0.9870861020742528,0.9893063388284751,0.9878308754208015,0.9882290343550136,0.9856953090706868,0.9849570380866189,0.9822117639897348,0.9793758999526518,0.9776521613304657,0.9808625631123337,0.9781375658140262,0.9825097928092953,0.9819020649494307,0.9877933330729705,0.9898500390817125,0.9890320416758491,0.9873940494229522,0.9841232886794681,0.982156438399997,0.9814272672220968,0.9851292757372315,0.9781254740905941,0.979991393510252,0.9816368747397257,0.9869068389843715,0.9917716509185697,0.9811610853899454,0.9835444101933759,0.9906078350577491,0.997428410583209,1.000532178505611,1.0061450407543628,1.0011444531793334,1.004186267199743,1.0147887314099424,1.018790497342637,1.0365581777868456,1.0387581892931435,1.0415635753899062,1.0384168293187006,1.0246078428919712,1.0194101748685773,1.0047727690195858,0.9978231530522789,0.9954183321088474,0.9963869493419323,0.9943802680347021,1.0052956238384085,1.022249795253918,1.027845451588632,1.0131239518339834,1.0039849550144204,0.9887419461096019,0.9829296052165083,0.9801163728753339,0.9805704719104996,0.9713136278318463,0.9696301210192022,0.9744273195179407,0.9768070738817427,0.9800254091761263,0.9903196022915869,0.9892074198863522,0.9904997609238522
395047,233,"Saginaw, MI",msa,MI,0.9541650285242064,0.9602884929109867,0.9598310567559106,0.9459136268929216,0.9708236271642087,0.9712966634594702,0.9626960358435792,0.9699171633490501,0.9620632282521058,0.9498141124593453,0.9670506211777489,0.9634015562453395,0.9480068282799582,0.9426112300723938,0.9612497678548889,0.9549650345220502,0.9491228732126432,0.9742962825626131,0.9715436505748538,0.9696178190083193,0.9675981325546625,0.9667087072457623,0.9660776645075005,0.9666139316745392,0.9505559442727514,0.9842974769768305,0.9647631372970238,0.9811469100509742,0.9433346588503433,0.9762966509318132,0.9876262447145556,0.9954069957728864,0.9947602281259083,0.9890379818740936,0.9900033139155515,0.986477789588908,0.9758325236116399,0.9956640110904322,0.9919694166361767,1.0062797191357387,1.0111946902546938,1.00768107110553,1.011984991749525,0.9984778027815274,0.9904498645892695,0.9915350838590055,0.983747160098885,0.9733075393208199,0.9741744178665357,0.9765985525683906,0.9723034971739826,0.9952036500114081,1.0096459847403332,1.0073523537645852,1.003982811355781,0.9896607315779752,0.9871164668734446,0.9630314860003029,0.9723194802475964,0.972018741123829,0.9661410135225258,0.9717263090594459,0.9813218101565213,0.9788082270264503,0.9989287367086725,1.0157981012437736
395202,234,"Warner Robins, GA",msa,GA,0.9778859903723116,0.9746439467560916,0.9719089659709803,0.9739763876313808,0.9766438203691932,0.9745190762661027,0.972610849626391,0.976017604519633,0.9810816746495824,0.9775748287033027,0.9775382782578502,0.9804589184047696,0.9690411686791236,0.9823670907996246,0.9833732745053039,0.9848073485167551,0.9834837068917754,0.9808585018361262,0.9822463874872659,0.9758405522271567,0.9750142158069466,0.9734589765694628,0.9645455906617525,0.9821026604526536,0.9780858506525322,0.9772746954554704,0.9793103565755614,0.9832049429862214,0.9798281699163892,0.9843840486785487,0.9828284028342886,0.9959478646044377,0.9869709718834297,0.9874254719329478,0.9923836053973496,0.9799955630749636,0.9833898394714856,0.9918927951162383,0.9990878773493684,0.9980024233703558,1.0109943060416504,1.0133655482394788,1.0171781498791286,1.0103774525409879,1.0145408039835402,1.0065916489415627,1.0148296649213948,1.0086044168790835,1.0156068662374527,1.0036897307370678,1.0179402173836292,1.0227267132906468,1.026574479232253,1.0226874663503844,1.014105895263356,1.0043511453832312,0.9963815585236065,1.004013332688421,0.9714148555949849,0.9792824743627115,0.9783076063299352,0.9748451955910461,0.9833197114495229,0.9867015977926304,0.989668315361978,0.9942262117592252
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9443024399640618,0.9386188464936835,0.9767593942269754,0.9558483490925743,0.9655755295620121,0.9763542246445771,0.9753447587620695,0.964181607818603,0.9639517125074337,0.9543922551671347,0.963386531971714,0.948215837801857,0.9470291448166317,0.9754708819460262,0.9922419527343054,0.9938909139434546,0.9914437657785469,0.9581474209392803,0.9729484008825747,0.9702883619294435,0.9534885042949999,0.9710201921560722,0.9613957148798544,0.9673423912007088,0.9715947644286556,0.9825860315984034,0.9970684084710211,0.9975723471519062,0.9770574995328026,0.9791153298930022,0.973215470707915,0.9584400909662661,0.9597660759636694,0.9778672290027028,0.9465832113734828,0.9348981431152414,0.9734208459261973,0.9787935872590604,0.9649330329061405,0.9740957429951138
395162,236,"Torrington, CT",msa,CT,,0.9602236985410696,0.9535260945530458,0.9618547010112213,0.961025317918963,0.9695434529402308,0.9667322385357533,0.9684281710241698,0.9616947543299192,0.9578868639417852,0.9493464360643933,0.9610760872141874,0.9599997500630069,0.9415036026246121,0.9571159178209366,0.9570056216763579,0.9642112133675731,0.9702615570109259,0.9617151427091251,0.9611621982570353,0.9718807771401138,0.9505400291785919,0.9596774775874061,0.9596843838677167,0.9515914236487312,0.9632286070981694,0.9650450604584846,0.9685044944955141,0.9501151113244342,0.9587722286560544,0.9889661348860059,0.9768305611565204,0.9912783734153524,0.9834801732119862,0.9887658885291206,0.9780069128222684,0.980919936693311,0.9795756747692786,0.9822199394543447,0.9927792290305371,1.0019161454461765,1.0134957467626002,1.0103151695236003,1.0043858991507457,0.9948659447980132,0.9856927022416968,0.9901026051232251,0.997915769876607,0.988193979066021,0.9858235757007804,1.0056175805095626,1.0029160876026173,1.0322869821651106,1.0194294827113912,1.0115897527551596,1.0045767491040976,1.0019336204359914,0.9923434161366615,0.9893087169059003,0.9852234443984079,0.9831980944572161,0.9881569585218517,0.992473301699338,1.0204018868317162,1.01652789504918,1.0138553984635714
395009,237,"Punta Gorda, FL",msa,FL,0.9741460926120638,0.9587218583003436,0.9587199792191707,0.9628679677384885,0.9641257087286137,0.9619378954303154,0.9689267884601688,0.9579718846729832,0.9675358958610715,0.9576441887903064,0.9606176767453383,0.9599495518150669,0.9642273467431193,0.9626665004042241,0.9621583565964088,0.9608124192070895,0.9587118433317887,0.9631784677370071,0.9647866979091597,0.9606163461585512,0.965014981316841,0.9666204932730618,0.9667494904216793,0.9663483068431961,0.9632322848688135,0.9605807039087231,0.9682237014484855,0.9687712238565916,0.9642199351709045,0.9673720559442412,0.9672453378550994,0.9712343957896525,0.9714886396428258,0.9763191038576134,0.9739056446012319,0.9765298927297502,0.9759013625769601,0.9802992350043326,0.9870373535874475,0.9876539765185377,0.9983287797808901,0.9996441680629927,1.0036395584839204,0.9975703030322559,1.0010063106323108,0.9917252469746213,1.003289018772169,0.9927092605466245,0.9933944807889219,0.990108624726072,1.0119174039959289,1.0071194384273003,1.0024451692238026,0.9934768963410161,0.9855392130652676,0.9767642423205319,0.9655715768156107,0.9625229323591058,0.9606719707649167,0.9538717978709514,0.9486818649250671,0.9677270150653465,0.9618947357038669,0.9607119345538963,0.965144165646303,0.9613106200048829
394960,242,"Panama City, FL",msa,FL,0.9590189605522129,0.956297337418966,0.9638031743845729,0.9642944944575877,0.9682222906636048,0.9806185778499931,0.9662283949617747,0.9629104694331503,0.9704794763472853,0.962551637711634,0.9418990355946368,0.9561000186349894,0.9615497469765691,0.9616348676963138,0.943649592034412,0.9455975553161218,0.9485793694254846,0.9428237806933792,0.9696245646060473,0.9523089721694851,0.9708623067618931,0.9667396868659245,0.9664455866807599,0.9552327682417028,0.9324471240997017,0.9400037168419264,0.9647460424296326,0.9679171311023618,0.9519884562406126,0.9554306918326361,0.9733592650852814,0.9659826109633174,0.9735798075805842,0.9670162466622971,0.9690522797430597,0.9719150343000351,0.9729286979550094,0.9646890610416019,0.9732816483303723,0.9821903652338883,0.984596198360962,0.9864800988074397,0.9808103523683422,0.9816753351778353,0.9773590138854887,0.9814776378399755,0.9789548440581661,0.975052001792856,0.9784310008848289,0.9839553843574698,0.9902295145714596,0.9836191994540757,0.9868184163724851,0.9883269132125397,0.9728485661458257,0.9681304424978298,0.967352413947007,0.9616846687389389,0.9718075673668564,0.9641935772933355,0.9597943708095474,0.9532054591220729,0.9647824957576572,0.9670961255430611,0.9664818281314502,0.9664919375363751
394729,243,"Joplin, MO",msa,MO,0.9672985578034708,0.9525871061081577,0.9603856832759716,0.9826719669988144,0.9676771790461999,0.9823685367162114,0.9504189562505719,0.9613560849635411,0.9607948678483997,0.9630667546771126,0.9382652535889411,0.9598615449306532,0.969602851468698,0.9739118191359647,0.9658522547025755,0.9669014769867089,0.9759782238166481,0.9604099243052413,0.9667172970925804,0.9556949428125076,0.9649984863599759,0.9642964991011445,0.9677237869259712,0.9717917664203752,0.9547677647097577,0.9469985761133211,0.9602482759943561,0.9696485410904737,0.9911676190799644,0.9738292273217461,0.977157346759615,0.9716015301674858,0.9755957869125436,0.9716021010276523,0.9938789624630697,0.9938757857052377,0.977669791849619,0.9863891422784533,0.9753498536070044,0.9955490001345987,0.9813308083893573,1.0143445563650966,0.9808406777930837,0.9808378909672449,0.9668170882282138,0.987660521617494,0.9770257530404972,0.9709366362960531,0.9719202158245571,0.952100854939683,1.002003780522807,0.9990291385271294,0.985603200726151,0.9875173363163517,1.0025406264032575,0.9853244560044329,0.9755201949861756,0.9791432368425863,0.9652669594115661,0.9700940564352194,0.9468335463079924,0.9559802762083142,0.9867029832206445,0.9587581449620052,0.9801248233520345,0.9796054518957179
394539,244,"Dover, DE",msa,DE,1.0155808461931761,1.0157818766069011,0.9891669993785831,0.9808137064417248,0.9985546476586787,0.9862748453127088,0.9815157497811742,0.9884881347715764,0.9812872984459358,0.9957073674582668,0.9812253689392822,0.9826071404704567,0.9786403110678235,0.9862196004512599,0.9878807579836724,0.9758447267159377,0.9731727752684245,0.9865860134030054,0.9826064289955523,0.9802501248461802,0.9840397010136532,0.9877487794795919,0.9844318544643943,0.9895304751294097,0.9669460051359579,0.9884951533295476,0.9933407272764624,1.0015701977259956,0.9940938202131722,0.991939169301812,0.9832860271450974,0.9970442244862052,0.9877945541237133,0.9893627531488255,0.995380001030324,0.9896288363396883,0.9920087088338426,0.9964285067339349,0.9988513060607651,1.005015244083942,1.0040437350034608,1.0070551983006886,1.01485952579346,1.0111184017184003,1.0123211932624554,1.005103292162028,1.0069256813962206,1.0045968088722028,0.9975990678367823,0.9999024739883348,1.00732869928559,1.0168162055982999,1.0171332550084278,1.0151658860474675,1.006897976031176,0.9988756071456577,0.994492720848678,1.008084596056728,0.9887971735026961,0.9896947817141925,0.9869220253501504,0.991789956514125,0.9889400208993838,1.0014134942542459,0.995077458957288,0.9929205084982934
394712,246,"Jackson, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818593972493946,0.997555797132661,1.0061294768338112,0.9993686865332236,0.9577806148285153,0.9794281100182323,0.9888270521670725,0.9836826780968277,0.9599386089829816,0.9890171876648618,1.0015392808731978,0.9865591959068241,1.0062790005503768,0.9816704186884234,0.9725614125048075,0.968403011456998,0.9670643543979004,0.9527917980374373,0.9536872638272293,0.9611650762686259,0.9538966707054484,0.9713550514622845,0.9908622314602796,0.9770879094857807,0.9551893118252709
395119,249,"St. George, UT",msa,UT,,,,,,,,,,0.9724079119659356,0.9789701328344204,0.9844053833190617,0.9856969568659691,0.971432307931165,0.9835748194141652,0.9827525667410086,0.9926416205307785,0.9859000757900046,0.9870283408381345,0.9788634808485883,0.9809253596619097,0.9800748072146229,0.9834284438078351,0.9860255824703399,0.9837459594477618,0.9783552231105165,0.9902325169466143,0.9857749313176858,0.9864863485597636,0.9873354381667934,0.985920294123605,0.9898834640934325,1.0083035679065675,0.9990599547388851,0.9904120670014483,0.992239677548034,0.9958818331622754,1.0058610087018407,1.009016674193686,1.0209219735822859,1.0318670423502587,1.026767478706589,1.0258326586722475,1.0090985457718222,1.0007593528824688,0.9959329407623937,0.9904552377996142,0.9938020236017426,0.9908594138574318,1.0028084556141805,1.0119132903672428,1.0074448030219576,1.0173839002428247,0.9932988626800003,0.9786169897800805,0.9912220654488082,0.9673493075753801,0.9797801253052032,0.9692425902108328,0.9672460904374158,0.9685013834378754,0.9730196966936075,0.9838975846006233,0.9787155696305112,0.9743942363443622,0.9874191665138635
394896,250,"Muskegon, MI",msa,MI,0.962282672524227,0.9720841794160187,0.9809305594127335,0.9867886581860389,0.9882550085290045,0.9953828354655447,0.9917211253390567,0.9935137611261966,0.9961570156649823,0.9675855370126353,0.9728459294167561,0.9657271877610137,0.9562548295258968,0.9799625691437349,0.9838324188256605,0.996767578361761,1.0014186135392353,0.9888483887777948,0.9904400723935152,0.9898022262521194,0.9718792973182503,0.9921524458197561,0.9803530315261026,0.9761052733071331,0.9567555285812872,0.9556022821418145,0.98294312695732,0.9793376898759607,0.9734943302318738,0.9921246549445824,0.990910301302284,1.010923893337858,1.0032389733916462,0.9896971710989866,0.9982566854776455,1.0016509570993672,0.9982187041940572,0.9956260316117463,1.0078208518014953,1.0267136143245517,1.0278378947048705,1.0354407307900744,1.0326085783045926,1.0180634808131983,1.014873938779041,1.001574567214538,0.9919881990821962,1.0032926497022305,0.9997270956268713,1.006340205712124,1.034585163001991,1.036312298201547,1.0276112211780382,1.0252388639496521,1.0157946060218175,0.9960674491307834,0.9847170727333061,0.9901248636014384,0.9833447523958414,0.9889410244684244,0.9765908231723643,0.980725008432183,0.9907161164079711,1.0054937506456234,1.0112824100179327,1.0127569283211528
